369.444, 372.222, 372.222, 369.444, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
372.222, 375, 375, 372.222, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
375, 377.778, 377.778, 375, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
377.778, 380.556, 380.556, 377.778, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
380.556, 383.333, 383.333, 380.556, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
383.333, 386.111, 386.111, 383.333, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
386.111, 388.889, 388.889, 386.111, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
388.889, 391.667, 391.667, 388.889, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
391.667, 394.444, 394.444, 391.667, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
394.444, 397.222, 397.222, 394.444, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
397.222, 400, 400, 397.222, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
400, 402.778, 402.778, 400, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
402.778, 405.556, 405.556, 402.778, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
405.556, 408.333, 408.333, 405.556, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
408.333, 411.111, 411.111, 408.333, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
411.111, 413.889, 413.889, 411.111, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
413.889, 416.667, 416.667, 413.889, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
416.667, 419.444, 419.444, 416.667, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
419.444, 422.222, 422.222, 419.444, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
422.222, 425, 425, 422.222, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
425, 427.778, 427.778, 425, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
427.778, 430.556, 430.556, 427.778, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
430.556, 433.333, 433.333, 430.556, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
433.333, 436.111, 436.111, 433.333, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
436.111, 438.889, 438.889, 436.111, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
438.889, 441.667, 441.667, 438.889, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
441.667, 444.444, 444.444, 441.667, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
444.444, 447.222, 447.222, 444.444, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
447.222, 450, 450, 447.222, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
450, 452.778, 452.778, 450, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
452.778, 455.556, 455.556, 452.778, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
455.556, 458.333, 458.333, 455.556, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
458.333, 461.111, 461.111, 458.333, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
461.111, 463.889, 463.889, 461.111, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
463.889, 466.667, 466.667, 463.889, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
466.667, 469.444, 469.444, 466.667, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
469.444, 472.222, 472.222, 469.444, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
472.222, 475, 475, 472.222, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
475, 477.778, 477.778, 475, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
477.778, 480.556, 480.556, 477.778, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
480.556, 483.333, 483.333, 480.556, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
483.333, 486.111, 486.111, 483.333, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
486.111, 488.889, 488.889, 486.111, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
488.889, 491.667, 491.667, 488.889, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
491.667, 494.444, 494.444, 491.667, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
494.444, 497.222, 497.222, 494.444, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
497.222, 500, 500, 497.222, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
500, 502.778, 502.778, 500, 175, 175, 177.778, 177.778, 1, 0, 0, 200000
58.3333, 61.1111, 61.1111, 58.3333, 177.778, 177.778, 180.556, 180.556, 1, -2.68666e-07, 1.15885e-05, 200000
61.1111, 63.8889, 63.8889, 61.1111, 177.778, 177.778, 180.556, 180.556, 1, 2.68666e-07, 1.15885e-05, 200000
63.8889, 66.6667, 66.6667, 63.8889, 177.778, 177.778, 180.556, 180.556, 1, 5.58439e-07, 1.12246e-05, 200000
66.6667, 69.4444, 69.4444, 66.6667, 177.778, 177.778, 180.556, 180.556, 1, 7.03526e-07, 1.07888e-05, 200000
69.4444, 72.2222, 72.2222, 69.4444, 177.778, 177.778, 180.556, 180.556, 1, 8.90933e-07, 1.01723e-05, 200000
72.2222, 75, 75, 72.2222, 177.778, 177.778, 180.556, 180.556, 1, 1.01779e-06, 9.44718e-06, 200000
75, 77.7778, 77.7778, 75, 177.778, 177.778, 180.556, 180.556, 1, 1.11407e-06, 8.60389e-06, 200000
77.7778, 80.5556, 80.5556, 77.7778, 177.778, 177.778, 180.556, 180.556, 1, 1.16135e-06, 7.70268e-06, 200000
80.5556, 83.3333, 83.3333, 80.5556, 177.778, 177.778, 180.556, 180.556, 1, 1.16501e-06, 6.77207e-06, 200000
83.3333, 86.1111, 86.1111, 83.3333, 177.778, 177.778, 180.556, 180.556, 1, 1.12715e-06, 5.85118e-06, 200000
86.1111, 88.8889, 88.8889, 86.1111, 177.778, 177.778, 180.556, 180.556, 1, 1.06348e-06, 4.97422e-06, 200000
88.8889, 91.6667, 91.6667, 88.8889, 177.778, 177.778, 180.556, 180.556, 1, 9.71582e-07, 4.12875e-06, 200000
91.6667, 94.4444, 94.4444, 91.6667, 177.778, 177.778, 180.556, 180.556, 1, 8.6273e-07, 3.37977e-06, 200000
94.4444, 97.2222, 97.2222, 94.4444, 177.778, 177.778, 180.556, 180.556, 1, 7.49433e-07, 2.70878e-06, 200000
97.2222, 100, 100, 97.2222, 177.778, 177.778, 180.556, 180.556, 1, 6.32315e-07, 2.12965e-06, 200000
100, 102.778, 102.778, 100, 177.778, 177.778, 180.556, 180.556, 1, 5.20813e-07, 1.64273e-06, 200000
102.778, 105.556, 105.556, 102.778, 177.778, 177.778, 180.556, 180.556, 1, 4.18503e-07, 1.24285e-06, 200000
105.556, 108.333, 108.333, 105.556, 177.778, 177.778, 180.556, 180.556, 1, 3.285e-07, 9.22539e-07, 200000
108.333, 111.111, 111.111, 108.333, 177.778, 177.778, 180.556, 180.556, 1, 2.51925e-07, 6.71565e-07, 200000
111.111, 113.889, 113.889, 111.111, 177.778, 177.778, 180.556, 180.556, 1, 1.88864e-07, 4.79418e-07, 200000
113.889, 116.667, 116.667, 113.889, 177.778, 177.778, 180.556, 180.556, 1, 1.38411e-07, 3.35515e-07, 200000
116.667, 119.444, 119.444, 116.667, 177.778, 177.778, 180.556, 180.556, 1, 9.91643e-08, 2.30121e-07, 200000
119.444, 122.222, 122.222, 119.444, 177.778, 177.778, 180.556, 180.556, 1, 6.94422e-08, 1.5467e-07, 200000
122.222, 125, 125, 122.222, 177.778, 177.778, 180.556, 180.556, 1, 4.75461e-08, 1.01864e-07, 200000
125, 127.778, 127.778, 125, 177.778, 177.778, 180.556, 180.556, 1, 3.18287e-08, 6.57291e-08, 200000
127.778, 130.556, 130.556, 127.778, 177.778, 177.778, 180.556, 180.556, 1, 2.08337e-08, 4.15468e-08, 200000
130.556, 133.333, 133.333, 130.556, 177.778, 177.778, 180.556, 180.556, 1, 1.33343e-08, 2.57223e-08, 200000
133.333, 136.111, 136.111, 133.333, 177.778, 177.778, 180.556, 180.556, 1, 8.34443e-09, 1.55964e-08, 200000
136.111, 138.889, 138.889, 136.111, 177.778, 177.778, 180.556, 180.556, 1, 5.10585e-09, 9.25952e-09, 200000
138.889, 141.667, 141.667, 138.889, 177.778, 177.778, 180.556, 180.556, 1, 3.05461e-09, 5.38225e-09, 200000
141.667, 144.444, 144.444, 141.667, 177.778, 177.778, 180.556, 180.556, 1, 1.78667e-09, 3.06244e-09, 200000
144.444, 147.222, 147.222, 144.444, 177.778, 177.778, 180.556, 180.556, 1, 1.02154e-09, 1.70544e-09, 200000
147.222, 150, 150, 147.222, 177.778, 177.778, 180.556, 180.556, 1, 5.71049e-10, 9.29406e-10, 200000
150, 152.778, 152.778, 150, 177.778, 177.778, 180.556, 180.556, 1, 3.11984e-10, 4.95524e-10, 200000
152.778, 155.556, 155.556, 152.778, 177.778, 177.778, 180.556, 180.556, 1, 1.66625e-10, 2.5849e-10, 200000
155.556, 158.333, 158.333, 155.556, 177.778, 177.778, 180.556, 180.556, 1, 8.68877e-11, 1.31916e-10, 200000
158.333, 161.111, 161.111, 158.333, 177.778, 177.778, 180.556, 180.556, 1, 4.43776e-11, 6.56198e-11, 200000
161.111, 163.889, 163.889, 161.111, 177.778, 177.778, 180.556, 180.556, 1, 2.21099e-11, 3.21056e-11, 200000
163.889, 166.667, 166.667, 163.889, 177.778, 177.778, 180.556, 180.556, 1, 1.07282e-11, 1.52696e-11, 200000
166.667, 169.444, 169.444, 166.667, 177.778, 177.778, 180.556, 180.556, 1, 5.15015e-12, 7.07698e-12, 200000
169.444, 172.222, 172.222, 169.444, 177.778, 177.778, 180.556, 180.556, 1, 2.35524e-12, 3.22296e-12, 200000
172.222, 175, 175, 172.222, 177.778, 177.778, 180.556, 180.556, 1, 1.01422e-12, 1.37483e-12, 200000
175, 177.778, 177.778, 175, 177.778, 177.778, 180.556, 180.556, 1, 4.62032e-13, 6.19799e-13, 200000
177.778, 180.556, 180.556, 177.778, 177.778, 177.778, 180.556, 180.556, 1, 2.02843e-13, 2.59189e-13, 200000
180.556, 183.333, 183.333, 180.556, 177.778, 177.778, 180.556, 180.556, 1, 3.38084e-14, 7.88835e-14, 200000
183.333, 186.111, 186.111, 183.333, 177.778, 177.778, 180.556, 180.556, 1, 1.12691e-14, 1.12691e-14, 200000
186.111, 188.889, 188.889, 186.111, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
188.889, 191.667, 191.667, 188.889, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
191.667, 194.444, 194.444, 191.667, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
194.444, 197.222, 197.222, 194.444, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
197.222, 200, 200, 197.222, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
200, 202.778, 202.778, 200, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
202.778, 205.556, 205.556, 202.778, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
205.556, 208.333, 208.333, 205.556, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
208.333, 211.111, 211.111, 208.333, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
211.111, 213.889, 213.889, 211.111, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
213.889, 216.667, 216.667, 213.889, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
216.667, 219.444, 219.444, 216.667, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
219.444, 222.222, 222.222, 219.444, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
222.222, 225, 225, 222.222, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
225, 227.778, 227.778, 225, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
227.778, 230.556, 230.556, 227.778, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
230.556, 233.333, 233.333, 230.556, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
233.333, 236.111, 236.111, 233.333, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
236.111, 238.889, 238.889, 236.111, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
238.889, 241.667, 241.667, 238.889, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
241.667, 244.444, 244.444, 241.667, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
244.444, 247.222, 247.222, 244.444, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
247.222, 250, 250, 247.222, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
250, 252.778, 252.778, 250, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
252.778, 255.556, 255.556, 252.778, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
255.556, 258.333, 258.333, 255.556, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
258.333, 261.111, 261.111, 258.333, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
261.111, 263.889, 263.889, 261.111, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
263.889, 266.667, 266.667, 263.889, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
266.667, 269.444, 269.444, 266.667, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
269.444, 272.222, 272.222, 269.444, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
272.222, 275, 275, 272.222, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
275, 277.778, 277.778, 275, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
277.778, 280.556, 280.556, 277.778, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
280.556, 283.333, 283.333, 280.556, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
283.333, 286.111, 286.111, 283.333, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
286.111, 288.889, 288.889, 286.111, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
288.889, 291.667, 291.667, 288.889, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
291.667, 294.444, 294.444, 291.667, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
294.444, 297.222, 297.222, 294.444, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
297.222, 300, 300, 297.222, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
300, 302.778, 302.778, 300, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
302.778, 305.556, 305.556, 302.778, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
305.556, 308.333, 308.333, 305.556, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
308.333, 311.111, 311.111, 308.333, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
311.111, 313.889, 313.889, 311.111, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
313.889, 316.667, 316.667, 313.889, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
316.667, 319.444, 319.444, 316.667, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
319.444, 322.222, 322.222, 319.444, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
322.222, 325, 325, 322.222, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
325, 327.778, 327.778, 325, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
327.778, 330.556, 330.556, 327.778, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
330.556, 333.333, 333.333, 330.556, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
333.333, 336.111, 336.111, 333.333, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
336.111, 338.889, 338.889, 336.111, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
338.889, 341.667, 341.667, 338.889, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
341.667, 344.444, 344.444, 341.667, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
344.444, 347.222, 347.222, 344.444, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
347.222, 350, 350, 347.222, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
350, 352.778, 352.778, 350, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
352.778, 355.556, 355.556, 352.778, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
355.556, 358.333, 358.333, 355.556, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
358.333, 361.111, 361.111, 358.333, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
361.111, 363.889, 363.889, 361.111, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
363.889, 366.667, 366.667, 363.889, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
366.667, 369.444, 369.444, 366.667, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
369.444, 372.222, 372.222, 369.444, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
372.222, 375, 375, 372.222, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
375, 377.778, 377.778, 375, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
377.778, 380.556, 380.556, 377.778, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
380.556, 383.333, 383.333, 380.556, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
383.333, 386.111, 386.111, 383.333, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
386.111, 388.889, 388.889, 386.111, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
388.889, 391.667, 391.667, 388.889, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
391.667, 394.444, 394.444, 391.667, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
394.444, 397.222, 397.222, 394.444, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
397.222, 400, 400, 397.222, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
400, 402.778, 402.778, 400, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
402.778, 405.556, 405.556, 402.778, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
405.556, 408.333, 408.333, 405.556, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
408.333, 411.111, 411.111, 408.333, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
411.111, 413.889, 413.889, 411.111, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
413.889, 416.667, 416.667, 413.889, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
416.667, 419.444, 419.444, 416.667, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
419.444, 422.222, 422.222, 419.444, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
422.222, 425, 425, 422.222, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
425, 427.778, 427.778, 425, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
427.778, 430.556, 430.556, 427.778, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
430.556, 433.333, 433.333, 430.556, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
433.333, 436.111, 436.111, 433.333, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
436.111, 438.889, 438.889, 436.111, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
438.889, 441.667, 441.667, 438.889, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
441.667, 444.444, 444.444, 441.667, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
444.444, 447.222, 447.222, 444.444, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
447.222, 450, 450, 447.222, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
450, 452.778, 452.778, 450, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
452.778, 455.556, 455.556, 452.778, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
455.556, 458.333, 458.333, 455.556, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
458.333, 461.111, 461.111, 458.333, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
461.111, 463.889, 463.889, 461.111, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
463.889, 466.667, 466.667, 463.889, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
466.667, 469.444, 469.444, 466.667, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
469.444, 472.222, 472.222, 469.444, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
472.222, 475, 475, 472.222, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
475, 477.778, 477.778, 475, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
477.778, 480.556, 480.556, 477.778, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
480.556, 483.333, 483.333, 480.556, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
483.333, 486.111, 486.111, 483.333, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
486.111, 488.889, 488.889, 486.111, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
488.889, 491.667, 491.667, 488.889, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
491.667, 494.444, 494.444, 491.667, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
494.444, 497.222, 497.222, 494.444, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
497.222, 500, 500, 497.222, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
500, 502.778, 502.778, 500, 177.778, 177.778, 180.556, 180.556, 1, 0, 0, 200000
58.3333, 61.1111, 61.1111, 58.3333, 180.556, 180.556, 183.333, 183.333, 1, -1.35965e-07, 5.64658e-06, 200000
61.1111, 63.8889, 63.8889, 61.1111, 180.556, 180.556, 183.333, 183.333, 1, 1.35965e-07, 5.64658e-06, 200000
63.8889, 66.6667, 66.6667, 63.8889, 180.556, 180.556, 183.333, 183.333, 1, 2.78504e-07, 5.44393e-06, 200000
66.6667, 69.4444, 69.4444, 66.6667, 180.556, 180.556, 183.333, 183.333, 1, 3.46177e-07, 5.22284e-06, 200000
69.4444, 72.2222, 72.2222, 69.4444, 180.556, 180.556, 183.333, 183.333, 1, 4.34715e-07, 4.90655e-06, 200000
72.2222, 75, 75, 72.2222, 180.556, 180.556, 183.333, 183.333, 1, 4.91471e-07, 4.539e-06, 200000
75, 77.7778, 77.7778, 75, 180.556, 180.556, 183.333, 183.333, 1, 5.3449e-07, 4.12119e-06, 200000
77.7778, 80.5556, 80.5556, 77.7778, 180.556, 180.556, 183.333, 183.333, 1, 5.5382e-07, 3.6762e-06, 200000
80.5556, 83.3333, 83.3333, 80.5556, 180.556, 180.556, 183.333, 183.333, 1, 5.53149e-07, 3.21872e-06, 200000
83.3333, 86.1111, 86.1111, 83.3333, 180.556, 180.556, 183.333, 183.333, 1, 5.32768e-07, 2.7685e-06, 200000
86.1111, 88.8889, 88.8889, 86.1111, 180.556, 180.556, 183.333, 183.333, 1, 4.99065e-07, 2.33817e-06, 200000
88.8889, 91.6667, 91.6667, 88.8889, 180.556, 180.556, 183.333, 183.333, 1, 4.5331e-07, 1.93453e-06, 200000
91.6667, 94.4444, 94.4444, 91.6667, 180.556, 180.556, 183.333, 183.333, 1, 4.00275e-07, 1.57381e-06, 200000
94.4444, 97.2222, 97.2222, 94.4444, 180.556, 180.556, 183.333, 183.333, 1, 3.44983e-07, 1.25376e-06, 200000
97.2222, 100, 100, 97.2222, 180.556, 180.556, 183.333, 183.333, 1, 2.89295e-07, 9.80073e-07, 200000
100, 102.778, 102.778, 100, 180.556, 180.556, 183.333, 183.333, 1, 2.36643e-07, 7.51162e-07, 200000
102.778, 105.556, 105.556, 102.778, 180.556, 180.556, 183.333, 183.333, 1, 1.88866e-07, 5.64647e-07, 200000
105.556, 108.333, 108.333, 105.556, 180.556, 180.556, 183.333, 183.333, 1, 1.47182e-07, 4.16185e-07, 200000
108.333, 111.111, 111.111, 108.333, 180.556, 180.556, 183.333, 183.333, 1, 1.12037e-07, 3.00779e-07, 200000
111.111, 113.889, 113.889, 111.111, 180.556, 180.556, 183.333, 183.333, 1, 8.33386e-08, 2.1308e-07, 200000
113.889, 116.667, 116.667, 113.889, 180.556, 180.556, 183.333, 183.333, 1, 6.05808e-08, 1.47946e-07, 200000
116.667, 119.444, 119.444, 116.667, 180.556, 180.556, 183.333, 183.333, 1, 4.30393e-08, 1.00649e-07, 200000
119.444, 122.222, 122.222, 119.444, 180.556, 180.556, 183.333, 183.333, 1, 2.98829e-08, 6.70876e-08, 200000
122.222, 125, 125, 122.222, 180.556, 180.556, 183.333, 183.333, 1, 2.02817e-08, 4.3806e-08, 200000
125, 127.778, 127.778, 125, 180.556, 180.556, 183.333, 183.333, 1, 1.34556e-08, 2.80178e-08, 200000
127.778, 130.556, 130.556, 127.778, 180.556, 180.556, 183.333, 183.333, 1, 8.72686e-09, 1.75502e-08, 200000
130.556, 133.333, 133.333, 130.556, 180.556, 180.556, 183.333, 183.333, 1, 5.53319e-09, 1.07651e-08, 200000
133.333, 136.111, 136.111, 133.333, 180.556, 180.556, 183.333, 183.333, 1, 3.42934e-09, 6.4653e-09, 200000
136.111, 138.889, 138.889, 136.111, 180.556, 180.556, 183.333, 183.333, 1, 2.07776e-09, 3.80103e-09, 200000
138.889, 141.667, 141.667, 138.889, 180.556, 180.556, 183.333, 183.333, 1, 1.23053e-09, 2.18756e-09, 200000
141.667, 144.444, 144.444, 141.667, 180.556, 180.556, 183.333, 183.333, 1, 7.12366e-10, 1.23192e-09, 200000
144.444, 147.222, 147.222, 144.444, 180.556, 180.556, 183.333, 183.333, 1, 4.03016e-10, 6.79031e-10, 200000
147.222, 150, 150, 147.222, 180.556, 180.556, 183.333, 183.333, 1, 2.23015e-10, 3.66089e-10, 200000
150, 152.778, 152.778, 150, 180.556, 180.556, 183.333, 183.333, 1, 1.20489e-10, 1.9317e-10, 200000
152.778, 155.556, 155.556, 152.778, 180.556, 180.556, 183.333, 183.333, 1, 6.36139e-11, 9.95884e-11, 200000
155.556, 158.333, 158.333, 155.556, 180.556, 180.556, 183.333, 183.333, 1, 3.2828e-11, 5.02506e-11, 200000
158.333, 161.111, 161.111, 158.333, 180.556, 180.556, 183.333, 183.333, 1, 1.64754e-11, 2.47929e-11, 200000
161.111, 163.889, 163.889, 161.111, 180.556, 180.556, 183.333, 183.333, 1, 8.15881e-12, 1.19456e-11, 200000
163.889, 166.667, 166.667, 163.889, 180.556, 180.556, 183.333, 183.333, 1, 3.88783e-12, 5.66855e-12, 200000
166.667, 169.444, 169.444, 166.667, 180.556, 180.556, 183.333, 183.333, 1, 1.82566e-12, 2.5469e-12, 200000
169.444, 172.222, 172.222, 169.444, 180.556, 180.556, 183.333, 183.333, 1, 8.00104e-13, 1.12695e-12, 200000
172.222, 175, 175, 172.222, 180.556, 180.556, 183.333, 183.333, 1, 3.49341e-13, 4.95857e-13, 200000
175, 177.778, 177.778, 175, 180.556, 180.556, 183.333, 183.333, 1, 1.2396e-13, 1.91581e-13, 200000
177.778, 180.556, 180.556, 177.778, 180.556, 180.556, 183.333, 183.333, 1, 3.38072e-14, 3.38084e-14, 200000
180.556, 183.333, 183.333, 180.556, 180.556, 180.556, 183.333, 183.333, 1, 1.12695e-14, 1.12695e-14, 200000
183.333, 186.111, 186.111, 183.333, 180.556, 180.556, 183.333, 183.333, 1, 0, 0, 200000
